,Station_ID,Start,End,Num_Days
2328,252,2007-07-31,2007-07-31,1
2329,253,2007-07-30,2007-07-30,1
2330,257,2007-07-25,2007-07-25,1
2331,259,1984-12-07,1984-12-07,1
2332,25S,2002-08-14,2004-12-06,5
2333,26,1981-06-30,2022-09-14,41
2334,260,1984-12-10,1984-12-10,1
2335,261,1984-12-17,1984-12-17,1
2336,263,1984-12-18,1984-12-18,1
2337,264,1984-12-12,1984-12-12,1
2338,265,1984-12-07,1984-12-07,1
2339,266,2005-08-02,2005-08-02,1
2340,267,1984-12-13,1984-12-13,1
2341,268,1984-10-18,1984-10-18,1
2342,269,1984-12-12,1984-12-12,1
2343,26S,2002-06-17,2004-12-08,6
2344,27,1981-07-08,2022-09-20,61
2345,270,1984-12-14,1984-12-14,1
2346,271,1984-12-18,1984-12-18,1
2347,272,1984-12-18,1984-12-18,1
2348,273,1984-12-07,1984-12-07,1
2349,274,1984-07-04,1984-12-13,2
2350,27S,2002-06-16,2004-12-06,5
2351,28,1981-07-06,2022-04-20,26
2352,29,1982-08-26,2022-09-19,55
2353,293,2016-08-17,2019-09-05,2
2354,2A6,2013-10-08,2013-10-08,1
2355,2bottom,2018-06-12,2019-11-26,28
2356,2top,2018-04-10,2019-11-26,33
2357,3,1982-07-15,2022-09-21,95
2358,3.13.lake.bot,2013-09-09,2013-09-09,1
2359,3.13.lake.mid,2013-09-09,2013-09-09,1
2360,3.13.lake.sur,2013-09-09,2013-09-09,1
2361,3.18.lake.sur,2018-09-05,2018-09-05,1
2362,3.19.lake.sur,2019-08-20,2019-08-20,1
2363,30,1982-08-13,2022-09-19,39
2364,300,2003-05-20,2023-09-12,73
2365,30074,2003-10-28,2003-10-28,1
2366,31,1986-07-09,2022-09-14,59
2367,311,2004-08-19,2004-08-19,1
2368,315,2003-05-22,2023-05-30,78
2369,32,1981-06-16,2022-09-19,42
2370,320,2003-05-20,2023-09-12,108
2371,33,1984-08-28,2022-09-19,64
2372,33238,2003-05-20,2023-09-12,70
2373,33239,2003-05-22,2023-08-22,122
2374,33240,2003-05-22,2023-05-30,75
2375,33241,2003-05-22,2023-05-30,77
2376,33242,2003-05-21,2023-08-23,110
2377,33249,2003-11-24,2022-09-01,17
2378,33250,2003-05-20,2011-08-08,4
2379,33251,2003-07-06,2012-12-04,14
2380,33256,2003-05-22,2023-05-30,80
2381,33257,2003-08-13,2014-12-01,7
2382,33258,2003-08-13,2023-08-23,25
2383,34,1981-06-24,2022-09-19,38
2384,340,2008-02-13,2008-02-13,1
2385,341,2009-01-14,2013-02-23,7
2386,34S,2002-06-16,2004-12-08,6
2387,35,1982-08-04,2022-09-14,33
2388,357,2000-08-31,2000-08-31,1
2389,358,2000-08-31,2000-08-31,1
2390,35S,2002-08-14,2004-10-08,5
2391,36,1982-08-09,2022-09-17,53
2392,365,2017-03-10,2017-03-10,1
2393,36S,2002-07-29,2004-08-17,5
2394,37,1982-06-16,2022-04-26,16
2395,378,2003-05-22,2023-05-30,56
2396,37S,2002-07-29,2004-11-10,6
2397,38,1984-07-10,2022-09-19,45
2398,387,2017-04-10,2021-09-11,3
2399,39,1985-07-18,2022-09-19,70
2400,3B,2002-01-06,2004-08-10,5
2401,3top,2018-04-10,2019-11-26,33
2402,4,1984-08-13,2022-09-21,70
2403,4.14.lake.bot,2014-08-29,2014-08-29,1
2404,4.14.lake.sur,2014-08-29,2014-08-29,1
2405,4.15.lake.sur,2015-08-22,2015-08-22,1
2406,4.18.lake.sur,2018-09-05,2018-09-05,1
2407,4.19.lake.sur,2019-09-07,2019-09-07,1
2408,40,1984-09-04,2022-09-19,44
2409,403,2006-04-20,2006-04-20,1
2410,41,1982-08-12,2022-09-18,52
2411,411,2003-08-14,2023-08-01,34
2412,419,2003-11-24,2022-09-01,13
2413,42,2000-05-04,2022-09-18,58
2414,422,2003-11-24,2023-09-13,55
2415,427,2003-08-13,2023-08-23,20
2416,42S,2002-06-15,2004-09-24,7
2417,43,1981-09-03,2022-09-18,51
2418,43S,2002-10-08,2004-09-24,2
2419,44,1982-07-08,2022-09-18,28
2420,445,2004-04-20,2022-08-15,21
2421,448,2004-08-17,2004-08-17,1
2422,449,2004-04-21,2023-09-14,41
2423,44S,2002-07-31,2004-08-17,5
2424,45,1982-08-26,2022-04-22,30
2425,452,2009-01-15,2011-02-15,4
2426,46,1983-08-11,2022-09-15,18
2427,46S,2002-07-31,2002-10-23,2
2428,47,1984-07-18,2022-09-17,34
2429,470,2003-11-26,2023-05-30,40
2430,478,2017-04-10,2017-04-10,1
2431,47S,2002-07-31,2002-07-31,1
2432,48,2000-05-04,2022-09-18,30
2433,486,2012-07-26,2012-07-26,1
2434,49,1984-10-09,2021-08-26,20
2435,491,2004-08-19,2004-08-19,1
2436,492,2004-08-19,2004-08-19,1
2437,493,2004-08-19,2004-08-19,1
2438,494,2004-08-19,2004-08-19,1
2439,495,2004-08-19,2004-08-19,1
2440,496,2004-08-19,2004-08-19,1
2441,499,2007-05-08,2007-05-08,1
2442,49S,2002-07-31,2004-09-19,5
2443,4C1,2013-10-07,2013-10-07,1
2444,5,1984-06-25,2022-09-21,111
2445,5.00E+34,2013-10-07,2013-10-07,1
2446,5.14.lake.bot,2014-08-30,2014-08-30,1
2447,5.14.lake.mid,2014-08-30,2014-08-30,1
2448,5.14.lake.sur,2014-08-30,2014-08-30,1
2449,5.17.lake.sur,2017-08-01,2017-08-01,1
2450,5.18.lake.bot,2018-08-25,2018-08-25,1
2451,5.18.lake.sur,2018-08-25,2018-08-25,1
2452,5.19.lake.sur,2019-08-20,2019-08-20,1
2453,50,2000-05-04,2022-09-18,24
2454,500,2007-05-08,2007-10-08,2
2455,501,2007-05-08,2007-10-08,2
2456,505,2003-08-14,2003-08-14,1
2457,507,2005-09-12,2005-09-12,1
2458,50S,2002-06-21,2004-09-23,5
2459,51,1982-08-09,2019-09-14,14
2460,52,1984-06-21,2022-09-18,35
2461,525,2003-05-23,2023-09-12,63
2462,53,1983-08-26,2022-04-24,27
2463,533,2003-08-12,2023-10-06,23
2464,54,1984-06-13,2022-09-17,41
2465,542,2003-05-20,2023-10-06,21
2466,55,1986-10-06,2022-09-17,34
2467,56,1983-08-26,2022-09-16,32
2468,57,1981-06-19,2022-08-11,40
2469,574,2017-04-10,2017-04-10,1
2470,57B,2002-05-06,2002-05-06,1
2471,57BS,2004-07-25,2004-07-25,1
2472,57S,2004-07-25,2004-07-25,1
2473,58,2000-05-05,2022-09-16,31
2474,582,2004-03-02,2022-09-02,19
2475,585,2017-04-10,2017-04-10,1
2476,58S,2002-07-29,2004-07-25,2
2477,59,1983-08-22,2022-09-17,53
2478,592,2004-05-08,2004-05-08,1
2479,593,2004-05-11,2004-05-11,1
2480,6,1984-06-06,2022-09-13,67
2481,6.14.lake.sur,2014-08-20,2014-08-20,1
2482,6.18.lake.sur,2018-09-18,2018-09-18,1
2483,6.19.lake.sur,2019-09-02,2019-09-02,1
2484,6.19.lakeB.sur,2019-09-05,2019-09-05,1
2485,60,1983-09-14,2022-09-16,42
2486,60120,2014-12-04,2023-09-12,25
2487,60B,2002-03-08,2004-11-10,9
2488,60C,2002-02-06,2004-11-10,6
2489,61,2000-05-05,2022-09-16,44
2490,62,1985-08-13,2022-09-16,34
2491,626 OUTLET,2013-04-23,2019-10-02,100
2492,62806,2015-07-21,2023-08-01,24
2493,62807,2015-07-14,2023-10-06,22
2494,62808,2013-12-04,2023-09-13,29
2495,63,1983-09-20,2022-09-16,35
2496,64,1983-09-12,2022-09-16,40
2497,65,1983-08-06,2022-09-16,29
2498,66,2000-05-06,2022-09-16,34
2499,67,2000-05-06,2022-09-16,53
2500,672,2019-05-02,2019-05-02,1
2501,68,1983-07-12,2022-09-15,52
2502,68B,2021-08-24,2021-08-24,1
2503,69,1983-09-19,2022-09-16,46
2504,693 OUTLET,2013-04-23,2019-09-03,100
2505,7,1981-08-02,2022-10-23,89
2506,7.15.lake.bot,2015-09-01,2015-09-01,1
2507,7.15.lake.sur,2015-09-01,2015-09-01,1
2508,7.17.inlet.sur,2017-08-10,2017-08-10,1
2509,7.17.inletKakRiver.sur,2017-08-10,2017-08-10,1
2510,7.17.lake.sur,2017-08-11,2017-08-11,1
2511,7.18.inlet.sur,2018-09-14,2018-09-14,1
2512,7.18.lake.sur,2018-09-07,2018-09-07,1
2513,7.19.inlet.sur,2019-09-05,2019-09-05,1
2514,7.19.inlet1.sur,2019-08-19,2019-08-19,1
2515,7.19.inletbelowbeaver.sur,2019-08-21,2019-08-21,1
2516,7.19.lake.sur,2019-08-23,2019-08-23,1
2517,70,1986-06-09,2022-09-15,34
2518,703 OUTLET,2013-04-23,2019-11-27,100
2519,708 OUTLET,2013-04-23,2019-09-03,99
2520,71,1981-08-24,2022-09-15,38
2521,72,1983-08-30,2022-04-23,17
2522,725,2001-04-06,2023-07-25,71
2523,726,2001-04-06,2022-04-20,18
2524,727,2004-04-20,2022-08-15,22
2525,73,1981-07-09,2022-09-15,32
2526,733,2012-05-11,2012-05-11,1
2527,74,1983-08-05,2022-08-11,23
2528,741A,2017-03-10,2017-03-10,1
2529,75,1985-07-24,2022-04-23,17
2530,76,2000-05-05,2022-09-15,34
2531,77,1984-08-21,2022-09-15,32
2532,78,1983-08-31,2022-04-23,9
2533,79,1982-08-04,2022-09-15,32
2534,8,1984-06-28,2022-09-20,101
2535,8.15.lake.sur,2015-08-19,2015-08-19,1
2536,8.16.lake.sur,2016-09-01,2016-09-01,1
2537,8.17.lake.sur,2017-08-01,2017-08-01,1
2538,8.19.lake.sur,2019-08-20,2019-08-20,1
2539,80,1981-07-17,2022-04-23,27
2540,805,2003-05-29,2023-08-22,52
2541,807,2007-05-11,2007-10-10,2
2542,808,2007-05-11,2007-10-10,2
2543,8088,2005-09-28,2023-09-14,24
2544,809,2007-05-11,2007-10-10,2
2545,81,1984-10-10,2022-04-23,21
2546,810,2007-05-10,2007-10-09,2
2547,811,2007-05-10,2007-10-09,2
2548,812,2007-05-10,2007-10-09,2
2549,813,2007-10-10,2007-10-10,1
2550,814,2007-08-01,2007-10-03,2
2551,819 OUTLET,2013-04-23,2019-11-27,101
2552,8194,2004-02-23,2023-05-30,33
2553,82,2000-08-22,2022-09-15,32
2554,83,1983-07-13,2023-09-13,37
2555,837,2003-05-23,2023-05-30,8
2556,84,1981-08-26,2022-09-15,59
2557,844 OUTLET,2013-04-23,2019-10-02,100
2558,85,1983-08-23,2022-04-20,18
2559,850,1984-07-13,1984-07-16,2
2560,851,1983-08-26,1983-08-26,1
2561,853,2007-10-17,2007-10-17,1
2562,854,1984-12-17,1984-12-17,1
2563,856,1998-09-02,1998-09-02,1
2564,859,1986-09-04,1986-09-04,1
2565,86,2001-04-03,2022-04-25,17
2566,861,1984-06-19,1990-10-14,3
2567,864,1984-07-09,1984-07-09,1
2568,865,1984-07-05,2007-10-03,3
2569,866,1990-08-07,1990-11-14,2
2570,868,1985-08-15,1985-08-15,1
2571,87,2000-05-06,2022-09-15,25
2572,871,1984-12-14,1984-12-14,1
2573,873,1983-06-22,1983-06-22,1
2574,874,2012-02-16,2012-02-16,1
2575,875,2002-11-12,2002-11-12,1
2576,878,1990-07-15,1990-10-15,2
2577,879,1985-08-14,2022-08-16,36
2578,88,1983-08-08,2022-09-15,23
2579,880,1985-08-07,2022-08-18,41
2580,881,1983-06-27,2022-08-20,29
2581,8812,2014-10-06,2023-08-23,17
2582,882,1981-08-17,2022-08-20,19
2583,883,1990-09-03,1990-10-21,2
2584,885,1984-07-20,2022-08-19,31
2585,886,1981-08-20,2022-08-16,24
2586,887,2000-04-16,2017-08-02,23
2587,888,2000-08-30,2022-08-18,23
2588,889,1985-07-10,2022-08-18,26
2589,89,1985-06-17,2022-09-15,25
2590,890,1981-08-04,1981-08-04,1
2591,891,1990-07-15,1990-07-28,2
2592,894,1981-07-13,1981-07-13,1
2593,897,2004-08-18,2004-08-18,1
2594,898,1983-08-10,1983-08-10,1
2595,899,1981-07-13,1981-07-13,1
2596,9,2000-05-02,2022-10-24,109
2597,9.18.lake.sur,2018-09-04,2018-09-04,1
2598,9.19.lake.sur,2019-08-20,2019-08-20,1
2599,90,1982-07-27,2021-08-26,14
2600,900,1981-08-13,1981-08-13,1
2601,902,1984-07-30,2005-08-29,3
2602,903,2007-10-03,2007-10-03,1
2603,904,1990-07-16,2014-06-18,3
2604,906,1983-06-20,1990-10-28,3
2605,907,1990-07-16,1990-11-25,2
2606,908,2007-11-29,2023-05-19,19
2607,909,1984-08-15,2022-04-27,20
2608,91,1981-08-29,2022-04-21,19
2609,910,1984-09-25,1984-09-25,1
2610,913,1984-09-11,1984-09-11,1
2611,916,1984-12-18,1984-12-18,1
2612,917,1985-07-17,1985-07-17,1
2613,918,2001-04-06,2022-04-27,19
2614,92,2008-05-08,2019-09-07,9
2615,920,1981-08-10,1981-08-10,1
2616,922,1985-07-11,1985-07-11,1
2617,924,1984-12-13,1984-12-13,1
2618,926,2001-04-06,2022-04-27,19
2619,927,1984-06-29,1990-10-18,4
2620,928,1984-12-14,1984-12-14,1
2621,93,1985-07-17,2022-04-26,19
2622,931,2000-04-16,2022-08-15,24
2623,932,1984-12-14,2022-08-15,27
2624,933,1984-12-13,2022-08-15,32
2625,934,2000-04-16,2022-08-16,27
2626,935,2000-04-20,2022-08-16,26
2627,936,1996-09-11,2022-08-16,27
2628,937,2000-04-17,2022-08-16,30
2629,938,2000-04-17,2022-08-16,27
2630,939,2000-04-17,2022-08-16,25
2631,94,1983-08-09,2022-09-20,35
2632,940,2000-04-20,2022-08-16,22
2633,941,2000-04-20,2022-08-16,22
2634,942,2000-04-20,2022-08-16,25
2635,943,1983-08-10,2022-08-17,27
2636,944,2000-04-17,2022-08-17,29
2637,945,2000-08-29,2022-08-17,25
2638,946,1983-06-28,2022-08-17,26
2639,947,1983-08-09,2022-08-17,23
2640,948,1983-08-06,2022-08-17,22
2641,949,1983-07-11,2022-08-17,30
2642,95,1986-07-29,2022-09-20,48
2643,950,1984-07-04,2022-08-17,25
2644,951,1981-08-19,2022-08-17,27
2645,952,1985-08-28,2022-08-18,23
2646,953,1983-08-10,2022-08-18,24
2647,954,2000-04-19,2022-08-18,23
2648,955,1983-08-12,2022-08-18,25
2649,956,1984-08-24,2022-08-18,27
2650,957,1981-08-05,2022-08-18,25
2651,958,1981-08-03,2022-08-18,28
2652,959,1981-08-31,2022-08-18,26
2653,96,2000-05-02,2022-09-20,30
2654,960,1981-08-18,2022-08-18,32
2655,961,1984-08-02,2022-08-19,24
2656,962,1984-05-28,2022-08-19,24
2657,963,1981-08-28,2022-08-19,28
2658,964,1984-07-04,2022-08-19,24
2659,965,1983-08-03,2022-08-19,26
2660,966,1983-09-26,2022-08-19,38
2661,967,1981-08-25,2022-08-19,28
2662,968,1981-08-18,2022-08-19,28
2663,969,1981-07-21,2022-08-19,35
2664,97,1982-07-14,2022-09-20,36
2665,970,1982-07-16,2022-08-19,42
2666,971,1985-07-23,2022-08-20,30
2667,971A,2017-02-10,2017-02-10,1
2668,972,1981-07-21,2022-08-20,29
2669,973,1981-07-17,2018-08-30,25
2670,974,1985-07-07,2022-08-20,28
2671,975,1984-08-24,1997-11-17,7
2672,976,1981-08-28,1986-06-11,4
2673,977,1982-08-15,1985-07-31,3
2674,978,1981-08-06,1990-10-21,4
2675,979,1983-06-29,1984-06-19,2
2676,98,2000-05-03,2022-09-20,34
2677,980,1982-07-05,2007-08-15,8
2678,981,1983-07-06,1985-07-02,4
2679,982,1984-06-16,1985-06-27,4
2680,983,1981-07-15,1985-06-11,6
2681,984,1982-08-05,1985-07-11,4
2682,985,1984-06-27,1996-08-08,7
2683,986,1986-07-05,1997-11-17,6
2684,987,1981-06-24,1986-07-24,6
2685,988,1981-07-22,2005-04-12,11
2686,989,1983-08-10,2018-09-10,9
2687,99,2000-05-03,2022-09-20,17
2688,998,2006-09-21,2015-07-28,8
2689,A1,2003-06-24,2003-06-24,1
2690,AB05DA0010,2019-01-31,2022-03-09,40
2691,AB05DA0025,2019-06-12,2022-03-09,27
2692,AB05DB0010,2019-04-17,2022-03-08,37
2693,AB05DB0015,2019-01-16,2019-04-02,4
2694,AB05DC0021,2019-04-04,2022-03-09,32
2695,AB05DC0025,2012-05-23,2022-03-08,75
2696,AB05DC0040,2019-01-16,2022-03-08,44
2697,AB05DC0050,1985-05-06,2022-03-08,163
2698,AB05DC0070,2019-01-17,2022-03-08,44
2699,AB05DD0030,2019-04-04,2022-03-08,42
2700,AB05DD0200,2019-01-24,2022-03-08,44
2701,AB05DE0015,2019-04-02,2022-03-24,37
2702,AB05DE0155,2019-03-25,2022-03-24,29
2703,AB05DE2000,2019-03-27,2022-03-24,26
2704,AB05DF0010,1987-02-10,2022-03-01,279
2705,AB05DF0020,2019-03-25,2022-03-24,39
2706,AB05DF0030,2019-03-27,2022-03-24,26
2707,AB05DF0260,2019-03-19,2022-03-24,28
2708,AB05DF0840,2019-03-27,2022-03-24,27
2709,AB05EA0025,2019-03-28,2022-03-21,27
2710,AB05EA0450,2015-06-07,2016-09-29,10
2711,AB05EC0010,1987-02-10,2022-03-03,292
2712,AB05EC0065,2019-03-28,2022-03-21,27
2713,AB05EC0215,1982-09-09,2013-02-28,30
2714,AB05ED0100,2019-03-28,2022-03-21,26
2715,AB05EE0530,2019-03-28,2022-03-21,27
2716,AB07AG0765,2016-06-21,2016-09-20,5
2717,AB07AH0490,2015-06-17,2015-09-09,4
2718,AB07BB0960,2011-06-30,2015-09-08,13
2719,AB07BB0970,2012-07-19,2014-09-11,14
2720,AB07BB0985,2014-07-06,2015-09-27,9
2721,AB07BE0860,2012-06-19,2012-09-14,5
2722,AB07CB0780,2011-06-13,2011-09-20,5
2723,AB07GE0260,2014-07-13,2014-09-23,4
2724,AB07GG0010,2014-07-29,2015-08-31,8
2725,AB07GG0030,2014-06-28,2015-09-28,10
2726,AB07GH0240,2010-08-24,2010-09-30,2
2727,AC11,2020-10-14,2020-10-14,1
2728,AK08DC0001,2000-01-02,2023-10-10,388
2729,AKL-PCH,2013-07-12,2022-08-23,23
2730,AL05AD0005,2005-06-15,2023-08-14,116
2731,AL05AD0060,2005-06-15,2023-08-14,113
2732,AL05AK0001,2000-01-19,2023-08-03,268
2733,AL05BA0011,2000-01-12,2023-08-08,258
2734,AL05BE0013,2000-01-12,2023-08-08,258
2735,AL05CK0001,2000-01-19,2023-08-03,267
2736,AL05DA0001,2000-01-11,2023-08-08,281
2737,AL05EF0003,2000-01-20,2023-08-09,266
2738,AL07AA0015,2000-01-11,2023-09-05,143
2739,AL07AA0023,2000-01-11,2023-09-05,142
2740,AL1,2016-08-02,2016-08-02,1
2741,AND,2021-03-31,2021-03-31,1
2742,Adams Bottom,2015-09-08,2017-08-10,2
2743,Adams Top,2015-09-08,2017-08-10,2
2744,Anstruther Bottom,2017-07-27,2020-08-17,2
2745,Anstruther Top,2017-07-27,2020-08-17,2
2746,BAY,2021-03-31,2021-03-31,1
2747,BB1,2020-06-18,2020-09-01,3
2748,BB2,2020-06-18,2020-09-01,3
2749,BB3,2020-06-18,2020-07-29,2
2750,BB4,2020-06-18,2020-09-01,3
2751,BB5,2020-06-18,2020-09-01,3
2752,BB6,2020-06-18,2020-09-01,3
2753,BB7,2020-06-18,2020-07-29,2
2754,BB8,2020-06-18,2020-09-01,3
2755,BBR-HWY11,2020-09-09,2020-11-04,5
2756,BC,2014-07-01,2014-07-01,1
2757,BC07FB0005,2017-01-25,2023-09-12,32
2758,BC07FD0005,2000-02-01,2023-10-18,293
2759,BC08CG0001,2000-02-07,2023-08-29,116
2760,BC08EE0009,2011-03-17,2023-10-03,117
2761,BC08EF0001,2000-01-10,2023-02-07,450
2762,BC08FC0001,2008-03-19,2023-09-28,148
2763,BC08GA0010,2006-09-07,2023-10-17,324
2764,BC08HA0018,2000-01-05,2023-08-28,521
2765,BC08HB0018,2009-01-08,2022-03-29,305
2766,BC08HB0019,2006-10-17,2023-10-23,417
2767,BC08HB0027,2022-05-09,2023-10-10,18
2768,BC08HD0004,2000-01-04,2023-10-10,511
2769,BC08KA0007,2000-01-12,2021-10-05,342
2770,BC08KE0010,2000-01-05,2023-10-19,472
2771,BC08KH0012,2006-05-11,2023-10-22,391
2772,BC08KH0013,2014-06-16,2023-09-20,148
2773,BC08KH0014,2014-09-23,2023-10-23,141
2774,BC08LC0005,2011-02-24,2023-10-24,280
2775,BC08LE0004,2000-01-04,2023-10-11,515
2776,BC08LF0001,2000-01-05,2014-12-15,306
2777,BC08LF0078,2015-01-07,2023-10-02,191
2778,BC08LG0001,2007-04-24,2023-10-12,195
2779,BC08MB0007,2004-11-15,2023-09-26,363
2780,BC08MC0001,2000-04-18,2023-08-22,472
2781,BC08MF0001,2000-01-04,2023-10-18,396
2782,BC08MH0027,2000-01-07,2023-10-18,524
2783,BC08MH0269,2006-09-08,2023-10-18,387
2784,BC08MH0453,2008-09-02,2023-10-23,184
2785,BC08NA0033,2000-01-04,2023-03-06,426
2786,BC08NA0048,2003-04-30,2023-10-16,213
2787,BC08NB0002,2000-02-21,2023-03-07,330
2788,BC08ND0003,2000-02-21,2023-03-07,334
2789,BC08ND0004,2020-12-07,2023-03-07,28
2790,BC08NE0001,2000-01-05,2023-10-16,830
2791,BC08NE0005,2000-01-10,2023-10-16,492
2792,BC08NE0029,2000-01-17,2023-10-02,224
2793,BC08NF0001,2000-01-04,2023-03-06,384
2794,BC08NG0009,2000-01-17,2019-06-17,248
2795,BC08NG0013,2021-01-17,2023-10-09,30
2796,BC08NH0005,2000-01-05,2023-08-29,316
2797,BC08NK0003,2000-01-04,2023-10-23,452
2798,BC08NK0004,2002-09-03,2023-10-23,389
2799,BC08NL0001,2000-01-11,2023-10-02,513
2800,BC08NL0005,2000-02-08,2023-10-04,513
2801,BC08NM0001,2000-01-18,2023-09-12,330
2802,BC08NM0160,2020-08-11,2023-09-14,36
2803,BC08NN0011,2000-01-10,2023-05-29,309
2804,BC08NN0021,2000-01-03,2023-10-16,324
2805,BC1,2021-07-05,2022-07-20,8
2806,BC10DA0002,2015-07-13,2023-10-03,39
2807,BC2,2021-07-07,2022-07-20,8
2808,BCL1,2016-08-09,2016-08-09,1
2809,BCr-505,2020-09-09,2020-11-04,4
2810,BEA1,2015-09-14,2015-09-14,1
2811,BEH-FCH,2013-07-01,2022-09-22,30
2812,BIR,2013-10-07,2013-10-07,1
2813,BIS,2021-03-31,2021-03-31,1
2814,BL2,2016-08-07,2016-08-07,1
2815,BL3,2016-08-08,2016-08-08,1
2816,BL4,2016-07-24,2016-07-24,1
2817,BOC2,2022-06-22,2022-10-06,3
2818,BOC3,2022-06-22,2022-10-06,3
2819,BP,2007-07-10,2021-07-22,14
2820,BP13,2020-10-14,2020-10-14,1
2821,BPJ 4,2001-07-31,2001-10-30,2
2822,BPJ 5,2008-04-23,2020-10-28,24
2823,BR-HWY11,2020-09-09,2020-11-04,5
2824,BRD 3,2000-08-07,2021-08-11,11
2825,BRD 3B,2000-08-07,2020-07-29,11
2826,BRD 5,2000-08-07,2020-07-29,9
2827,BRD 5B,2001-07-31,2020-07-29,7
2828,BRD 6,2001-07-31,2020-07-29,4
2829,BRD 6B,2001-07-31,2020-07-29,8
2830,BRD 7,2005-06-16,2019-10-16,44
2831,BRO-269,2021-04-29,2021-09-09,4
2832,BRR 1,2000-08-08,2005-10-12,13
2833,BRR 11,2001-08-01,2020-07-29,14
2834,BRR 11B,2001-08-01,2016-08-09,12
2835,BRR 12,2001-07-24,2001-10-30,2
2836,BRR 13,2004-06-10,2009-11-03,24
2837,BRR 14,2004-06-10,2005-10-12,14
2838,BRR 15,2004-06-10,2019-10-16,32
2839,BRR 16,2004-06-10,2009-11-03,24
2840,BRR 17,2004-06-10,2008-09-03,8
2841,BRR 18,2004-06-10,2008-08-20,7
2842,BRR 19,2004-08-23,2019-10-16,29
2843,BRR 1B,2000-08-08,2005-08-29,9
2844,BRR 20,2004-06-10,2008-09-03,8
2845,BRR 3,2004-06-10,2005-10-12,13
2846,BRR 3B,2004-06-10,2005-09-21,7
2847,BRR 4,2001-08-01,2020-07-29,25
2848,BRR 4B,2001-08-01,2020-07-29,20
2849,BRR 5,2004-06-10,2005-09-21,9
2850,BRR 5B,2004-06-10,2005-09-21,7
2851,BRR 6,2001-08-01,2020-07-29,15
2852,BRR 6B,2001-08-01,2016-08-09,13
2853,BRR 7,2001-08-01,2003-08-05,3
2854,BRR 7B,2001-08-01,2003-08-05,2
2855,BSL1,2016-08-15,2016-08-15,1
2856,BT,2007-07-10,2021-07-22,14
2857,BUC,2013-10-08,2013-10-08,1
2858,BW13,2019-08-02,2021-11-09,7
2859,BW21,2019-08-02,2021-11-09,7
2860,BW32,2019-08-02,2021-11-09,6
2861,BW33,2019-11-22,2019-11-22,1
2862,BWR 14,2000-06-19,2021-10-06,115
2863,BWR 15,2000-06-19,2021-10-06,125
2864,BWR 16,2021-01-22,2021-04-16,4
2865,BWR 21,2006-08-16,2021-10-06,49
2866,BWR 22,2021-01-22,2021-06-06,5
2867,BWR 23,2021-01-22,2021-06-06,5
2868,BWR 3,2000-06-19,2022-08-01,70
2869,BWR 3B,2000-06-19,2021-07-28,60
2870,BWR 5,2000-06-19,2020-07-27,63
2871,BWR 5B,2000-06-19,2022-08-01,62
2872,BWR 8,2000-06-19,2020-07-27,54
2873,BWR 8B,2000-06-19,2020-07-27,50
2874,Backdoor,2015-10-01,2016-10-02,2
2875,Beaver Bottom,2020-08-10,2020-08-10,1
2876,Beaver Lake,2020-03-17,2023-08-03,16
2877,Beaver Top,2020-08-10,2020-08-10,1
2878,"Bell Lake, Profile",2021-09-10,2022-09-05,2
2879,Big Cedar Bottom,2017-08-01,2020-08-03,2
2880,Big Cedar Top,2017-08-01,2020-08-03,2
2881,Bottle Bottom,2015-08-31,2020-08-26,3
2882,Bottle Top,2015-08-31,2020-08-26,3
2883,Boundary,2014-07-01,2014-07-01,1
2884,Buzzard Bottom,2015-09-01,2020-08-24,3
2885,Buzzard Top,2015-09-01,2020-08-24,3
2886,"Byers Lake, Profile",2021-10-04,2022-08-09,2
2887,C001,2022-06-23,2022-10-27,5
2888,C002,2022-06-23,2022-10-27,5
2889,C003,2022-06-23,2022-10-27,5
2890,C004,2022-06-23,2022-10-27,5
2891,C005,2022-06-23,2022-10-27,5
2892,C006,2022-06-23,2022-10-27,5
2893,CAB,2013-10-07,2013-10-07,1
2894,CAB 12,2001-08-01,2019-07-31,11
2895,CAB 12B,2000-08-08,2019-07-31,11
2896,CAB 16,2001-08-01,2016-08-09,5
2897,CAB 16B,2001-08-01,2016-08-09,4
2898,CAB 17,2001-08-01,2012-08-01,5
2899,CAB 17B,2001-08-01,2019-07-31,6
2900,CAB 31,2005-06-16,2008-05-14,12
2901,CAB 32,2005-06-16,2012-09-26,26
2902,CAB 33,2005-06-16,2019-10-16,44
2903,CAB 36,2006-07-27,2012-09-26,4
2904,CAB 37,2006-05-26,2009-10-13,8
2905,CAB 38,2006-07-05,2012-09-26,14
2906,CAB 5,2001-07-31,2001-07-31,1
2907,CAL,2013-10-08,2013-10-08,1
2908,CAM,2007-05-29,2013-10-08,3
2909,CAR,2013-10-07,2013-10-07,1
2910,CAS 1,2008-08-21,2012-09-27,5
2911,CAS 13,2000-08-03,2021-08-11,19
2912,CAS 13B,2000-08-03,2021-08-11,19
2913,CAS 15,2000-08-03,2021-08-11,17
2914,CAS 15B,2000-08-03,2019-08-01,13
2915,CAS 17,2000-08-03,2011-07-26,7
2916,CAS 17B,2000-08-03,2011-07-26,6
2917,CAS 2,2009-08-13,2009-08-13,1
2918,CAS 20,2012-09-11,2013-10-01,6
2919,CAS 22,2005-07-15,2020-10-28,42
2920,CAS 23,2006-05-25,2012-09-27,21
