,Station_ID,Start,End,Num_Days
2591,219616,2014-11-03,2023-03-14,137
2592,219620,2008-07-23,2008-07-23,1
2593,219624,2002-06-19,2002-06-19,1
2594,219625,1987-12-09,1988-01-05,4
2595,219628,2018-09-15,2019-09-11,3
2596,219629,1998-10-08,2002-02-20,10
2597,219630,1976-06-09,1976-06-09,1
2598,219631,2004-03-24,2007-10-30,11
2599,219632,1989-05-11,2003-06-10,3
2600,219633,2004-08-09,2004-08-13,5
2601,219635,2003-06-04,2003-10-09,2
2602,219637,2013-08-06,2013-08-28,2
2603,219639,1999-04-13,2005-04-06,11
2604,219641,2004-05-04,2004-08-09,2
2605,219642,2004-09-22,2005-08-15,12
2606,219643,2017-08-14,2021-01-25,28
2607,219644,2018-05-08,2022-08-16,2
2608,219645,2018-08-15,2023-05-07,32
2609,219649,2012-09-12,2012-09-12,1
2610,219653,2004-09-08,2022-08-10,2
2611,219654,2013-03-20,2013-06-26,2
2612,219656,2007-04-30,2008-12-09,7
2613,219659,1986-08-11,2018-09-17,3
2614,219660,2009-10-19,2009-10-27,2
2615,219661,2008-04-08,2011-04-20,15
2616,219663,2016-11-12,2022-12-11,6
2617,219664,1985-10-24,1985-10-24,1
2618,219667,2010-04-21,2010-08-26,4
2619,219671,1978-06-13,1989-07-13,8
2620,219674,2001-04-18,2001-04-18,1
2621,219676,1977-04-20,1977-04-20,1
2622,219679,2012-05-28,2016-01-25,30
2623,219682,1996-08-18,1996-09-26,2
2624,219685,2004-08-25,2004-08-25,1
2625,219687,2015-09-29,2015-09-29,1
2626,219689,2000-11-22,2000-11-22,1
2627,219690,1973-01-16,1989-03-21,124
2628,219692,2009-10-20,2009-10-20,1
2629,219694,2003-05-21,2003-07-07,2
2630,219696,2019-02-19,2019-10-20,6
2631,219697,2007-07-18,2010-03-17,9
2632,219702,2004-08-09,2006-09-26,7
2633,219703,2017-06-07,2017-08-02,2
2634,219704,2011-06-22,2022-07-13,79
2635,219706,2017-01-03,2017-07-11,3
2636,219708,2019-07-04,2022-09-12,8
2637,219710,1978-09-20,2017-03-20,10
2638,219712,2003-10-21,2023-05-03,13
2639,219720,1987-11-11,1987-11-11,1
2640,219723,1985-05-02,1986-08-25,7
2641,219724,1973-10-23,1975-08-19,56
2642,219725,2019-04-16,2019-04-16,1
2643,219726,1992-07-08,1993-06-03,3
2644,219728,2010-02-16,2010-02-16,1
2645,219731,2019-01-09,2020-06-09,13
2646,219732,2016-08-25,2016-08-25,1
2647,219734,2011-04-19,2023-06-07,39
2648,219735,2018-08-29,2018-08-29,1
2649,219736,1992-08-10,1992-08-10,1
2650,219740,1984-07-17,1984-07-17,1
2651,219742,1999-05-02,1999-10-11,6
2652,219748,1975-05-20,2018-08-13,55
2653,219750,1973-04-16,1985-06-05,8
2654,219751,2004-09-08,2011-08-23,3
2655,219753,1998-01-29,1998-01-29,1
2656,219754,1976-07-13,1977-08-17,4
2657,219755,1986-05-20,1986-05-20,1
2658,219757,1986-08-07,2022-12-14,69
2659,219759,2001-08-30,2001-08-30,1
2660,219762,1992-05-05,1992-05-05,1
2661,219763,2000-10-20,2010-09-28,4
2662,219764,2017-03-11,2019-10-19,8
2663,219765,1973-05-29,2022-10-07,69
2664,219766,2000-05-03,2001-10-17,30
2665,219770,1985-08-20,1990-10-05,7
2666,219772,2000-02-23,2003-02-17,4
2667,219775,2016-04-20,2019-10-19,21
2668,219777,2009-09-15,2009-09-15,1
2669,219779,1973-12-17,1982-06-22,63
2670,219781,1988-06-09,1988-10-17,2
2671,219783,2008-08-27,2008-08-27,1
2672,219786,2016-09-14,2017-06-23,13
2673,219787,1994-07-27,1994-07-27,1
2674,219790,2014-05-19,2015-05-25,2
2675,219791,2015-04-01,2015-07-23,15
2676,219793,2018-02-20,2018-05-23,3
2677,219794,1997-05-29,2001-05-17,3
2678,219795,2013-09-17,2013-09-17,1
2679,219799,2012-02-16,2012-02-16,1
2680,219800,2018-11-28,2023-02-15,8
2681,219803,2003-10-29,2004-11-17,6
2682,219804,2008-11-19,2009-04-15,4
2683,219805,1986-05-15,2006-05-07,30
2684,219806,2012-05-17,2017-09-20,6
2685,219811,1985-03-19,2016-11-08,29
2686,219813,1997-09-22,1997-09-22,1
2687,219815,2010-04-21,2010-08-26,4
2688,219816,2011-05-17,2011-09-27,3
2689,219818,2013-04-10,2016-03-21,58
2690,219821,2002-04-02,2002-04-22,3
2691,219823,2009-09-02,2009-09-02,1
2692,219828,2007-08-02,2007-08-02,1
2693,219834,2002-05-22,2005-03-14,49
2694,219836,2002-03-13,2002-03-13,1
2695,219838,1988-11-07,2006-05-08,5
2696,219839,2010-09-01,2010-09-01,1
2697,219840,2015-04-23,2020-06-06,3
2698,219842,2005-10-03,2005-10-03,1
2699,219843,1993-04-25,1993-04-25,1
2700,219847,1998-03-10,2003-04-03,5
2701,219851,2007-06-13,2011-08-30,7
2702,219852,1974-05-28,2009-11-24,49
2703,219854,2013-08-15,2013-12-19,10
2704,219857,1978-10-19,1988-03-29,23
2705,219858,1972-05-11,2009-04-15,15
2706,219859,2008-05-04,2011-09-01,6
2707,219860,2007-07-18,2010-03-17,9
2708,219862,2020-02-04,2020-06-09,4
2709,219863,1997-08-03,1997-08-03,1
2710,219864,2005-09-08,2011-08-29,2
2711,219865,1987-04-13,1987-09-08,4
2712,219867,2004-05-05,2004-05-05,1
2713,219869,1995-01-25,2013-02-19,3
2714,219870,2002-06-16,2002-06-16,1
2715,219871,2015-12-03,2023-01-04,177
2716,219873,1986-07-23,1986-07-23,1
2717,219875,2017-02-01,2022-05-03,11
2718,219878,2004-09-15,2015-10-19,28
2719,219880,2007-12-04,2012-02-21,15
2720,219884,1973-01-24,1993-09-08,23
2721,219889,2020-10-05,2020-10-20,2
2722,219890,1990-09-23,2012-12-06,13
2723,219891,2015-04-14,2015-10-01,7
2724,219895,1974-04-09,2002-12-05,8
2725,219898,1978-03-13,2020-10-21,57
2726,219900,1970-05-22,1982-02-16,30
2727,219903,2009-09-01,2009-09-01,1
2728,219907,2002-10-31,2011-08-09,14
2729,219908,1998-06-29,2016-11-09,133
2730,219909,2008-11-19,2009-04-15,4
2731,219910,1976-06-03,2018-05-09,14
2732,219912,2017-07-31,2021-12-08,5
2733,219913,2022-04-26,2023-04-18,5
2734,219914,2013-08-18,2013-08-18,1
2735,219917,2022-04-19,2022-04-19,1
2736,219918,1998-09-23,1999-12-09,2
2737,219919,2005-08-30,2005-08-30,1
2738,219921,1986-01-20,2019-03-13,78
2739,219923,1998-03-10,2003-04-03,5
2740,219924,2002-12-03,2004-02-12,20
2741,219925,1998-09-22,2010-11-30,17
2742,219926,1996-07-24,1997-07-07,5
2743,219928,2018-05-08,2022-05-17,2
2744,219929,2004-04-28,2005-05-04,2
2745,219934,2010-09-16,2010-09-16,1
2746,219936,2016-08-22,2023-05-24,9
2747,219937,2001-05-29,2022-10-13,21
2748,219938,2010-09-16,2010-09-16,1
2749,219940,2004-09-09,2009-03-15,20
2750,219941,2015-06-09,2023-02-07,104
2751,219945,1974-05-29,1976-09-28,5
2752,219946,2010-02-16,2010-02-16,1
2753,219947,2001-10-17,2002-05-07,2
2754,219951,2007-09-11,2007-09-11,1
2755,219957,2004-08-27,2004-08-27,1
2756,219959,2011-05-10,2023-03-29,437
2757,219961,1972-05-15,2008-09-03,32
2758,219963,1997-04-28,2003-03-03,19
2759,219964,1997-05-22,1998-05-20,2
2760,219965,2011-02-16,2011-11-02,11
2761,219967,1996-08-19,1997-06-18,2
2762,219969,1974-02-14,1974-10-15,17
2763,219971,1990-07-16,2012-02-16,10
2764,219978,2003-10-22,2010-03-02,30
2765,219979,1984-05-10,2017-10-09,38
2766,219982,2009-08-04,2009-08-04,1
2767,219987,1973-09-26,1982-05-25,47
2768,219988,2007-10-17,2008-05-21,5
2769,219989,2002-05-02,2018-09-19,19
2770,219990,1985-09-18,1988-10-26,7
2771,219991,2007-08-21,2007-08-21,1
2772,219992,1989-05-04,2010-09-09,22
2773,219995,1989-05-02,1997-11-04,45
2774,219996,2021-09-01,2021-09-01,1
2775,219998,1997-08-14,1998-10-02,7
2776,219999,2018-10-15,2022-11-14,8
2777,220000,2002-09-02,2002-09-02,1
2778,220001,1980-09-29,1980-09-29,1
2779,220004,2004-08-31,2004-08-31,1
2780,220006,2000-09-20,2000-09-20,1
2781,220010,1990-05-02,1990-05-02,1
2782,220011,2010-04-28,2011-03-15,16
2783,220012,1987-02-25,1987-06-02,14
2784,220013,2004-06-09,2004-08-11,2
2785,220015,2007-10-04,2007-10-04,1
2786,220018,1976-10-05,2011-11-01,3
2787,220019,1980-06-10,1987-05-07,4
2788,220024,2010-01-16,2019-03-13,41
2789,220025,2007-05-15,2007-05-15,1
2790,220026,2000-09-05,2000-09-05,1
2791,220027,2010-10-14,2012-09-26,2
2792,220030,2009-08-13,2009-08-13,1
2793,220032,2014-10-06,2023-03-07,223
2794,220034,2003-07-08,2004-08-13,10
2795,220035,1990-10-24,1990-11-29,2
2796,220038,1993-06-09,1993-06-09,1
2797,220041,2003-11-04,2018-08-01,63
2798,220044,2014-11-06,2015-05-27,3
2799,220045,2016-05-17,2019-03-13,43
2800,220047,2009-04-28,2013-03-26,59
2801,220048,2002-03-13,2002-03-13,1
2802,220056,1992-04-13,2023-05-04,24
2803,220057,2010-08-26,2010-08-26,1
2804,220058,1975-06-18,1988-08-04,24
2805,220061,2008-05-14,2008-08-25,2
2806,220062,2009-07-28,2009-07-28,1
2807,220064,1992-03-31,1993-06-03,3
2808,220068,2011-09-21,2011-09-21,1
2809,220070,2002-09-04,2003-02-24,2
2810,220071,2022-04-19,2022-04-19,1
2811,220074,1993-10-19,1994-09-28,4
2812,220077,2002-07-16,2012-12-04,67
2813,220078,2014-05-21,2021-06-08,31
2814,220079,2006-05-04,2006-05-04,1
2815,220080,1996-07-24,1996-07-24,1
2816,220081,2002-10-28,2004-09-30,6
2817,220083,2007-07-18,2007-08-22,2
2818,220084,2007-09-18,2018-09-17,7
2819,220085,2004-08-09,2004-08-13,5
2820,220086,2008-09-04,2021-08-10,2
2821,220094,2008-07-23,2008-07-23,1
2822,220096,2015-06-09,2022-08-11,116
2823,220099,1986-05-15,1986-05-15,1
2824,220102,1987-04-30,1987-11-03,5
2825,220103,1986-04-09,2022-05-20,34
2826,220104,1997-08-29,1997-08-29,1
2827,220107,1975-04-09,1977-07-18,6
2828,220108,2000-08-30,2012-02-07,53
2829,220110,1987-11-11,1987-11-11,1
2830,220111,2010-09-21,2010-09-21,1
2831,220113,2016-11-09,2022-06-21,34
2832,220117,2009-08-05,2011-08-09,13
2833,220123,1988-08-30,1988-08-30,1
2834,220125,2014-09-23,2014-09-23,1
2835,220126,2005-10-05,2008-10-06,24
2836,220127,2007-07-18,2009-09-02,8
2837,220129,1999-03-31,1999-03-31,1
2838,220130,2014-07-22,2016-04-25,2
2839,220131,1997-06-24,1999-05-11,17
2840,220132,2009-08-05,2011-08-23,15
2841,220134,1991-12-10,2009-04-14,8
2842,220135,1999-05-19,2001-09-11,20
2843,220138,1995-06-07,2000-07-27,16
2844,220142,1975-05-07,1981-01-27,15
2845,220144,2010-10-06,2014-10-01,5
2846,220145,1986-07-23,1987-07-20,3
2847,220147,2022-05-03,2023-05-03,4
2848,220151,2002-09-03,2010-09-13,26
2849,220152,1987-11-11,1987-11-16,2
2850,220153,2005-05-16,2007-04-18,10
2851,220158,2021-08-17,2023-02-15,7
2852,220163,1988-02-01,1988-05-30,7
2853,220165,1998-01-23,1999-01-18,3
2854,220166,1995-05-30,1995-09-05,5
2855,220167,2016-10-18,2022-03-24,8
2856,220168,1987-11-11,1987-11-11,1
2857,220170,1972-08-07,2010-09-07,44
2858,220171,2010-01-12,2010-02-03,4
2859,220174,2008-07-15,2008-10-29,5
2860,220180,1987-08-13,2009-11-24,20
2861,220181,1996-07-23,1996-07-23,1
2862,220182,2004-09-13,2005-08-16,5
2863,220191,2010-09-27,2010-09-27,1
2864,220192,2010-04-21,2011-08-31,4
2865,220193,2016-08-22,2016-08-22,1
2866,220194,2014-04-16,2021-12-15,34
2867,220195,2001-07-26,2010-09-15,7
2868,220198,2002-08-02,2002-08-02,1
2869,220199,1970-02-24,1985-11-05,60
2870,220201,1980-06-09,2021-11-09,16
2871,220203,2007-08-27,2007-08-27,1
2872,220204,1998-12-01,2010-09-09,3
2873,220206,1975-10-07,1978-09-25,3
2874,220207,1972-04-17,2008-09-03,37
2875,220209,2002-03-13,2002-03-13,1
2876,220211,1992-04-06,1996-01-08,14
2877,220212,2019-05-14,2019-05-14,1
2878,220214,2015-01-07,2022-07-05,39
2879,220215,2015-10-05,2015-10-05,1
2880,220216,1999-11-30,1999-11-30,1
2881,220218,2005-04-20,2011-05-24,4
2882,220219,2008-07-28,2008-10-29,3
2883,220220,1989-05-17,1997-10-15,8
2884,220222,1976-02-24,1978-09-25,5
2885,220225,1975-04-07,1979-11-26,44
2886,220226,2004-05-26,2004-05-26,1
2887,220229,2011-09-28,2017-09-21,2
2888,220231,2008-09-04,2008-09-04,1
2889,220232,2012-09-13,2012-09-13,1
2890,220233,1990-07-10,1995-05-09,9
2891,220234,2017-11-15,2023-02-20,226
2892,220235,2016-08-25,2016-08-25,1
2893,220236,2008-10-07,2020-06-09,33
2894,220237,1994-07-27,1995-07-18,3
2895,220239,2002-03-13,2002-03-13,1
2896,220240,1986-07-14,1987-09-01,7
2897,220241,1986-05-15,2012-12-04,19
2898,220247,2000-02-16,2001-09-19,12
2899,220248,1996-07-23,1997-07-07,8
2900,220253,1979-05-23,2023-06-01,67
2901,220254,1991-02-27,1991-02-27,1
2902,220258,1998-01-29,1998-01-29,1
2903,220259,1972-04-17,2011-09-28,36
2904,220267,2002-06-10,2004-09-22,2
2905,220268,1974-03-05,1987-12-16,29
2906,220271,2008-07-15,2008-10-29,5
2907,220272,2002-08-07,2010-09-15,29
2908,220275,1998-11-12,2001-03-21,44
2909,220285,1971-09-07,1975-02-11,4
2910,220287,2003-06-05,2003-06-05,1
2911,220289,2002-12-16,2010-08-26,11
2912,220290,2003-04-15,2004-11-15,6
2913,220291,2018-05-24,2019-03-13,5
2914,220292,2013-09-26,2015-10-22,11
2915,220293,1994-07-27,2009-08-27,11
2916,220299,2003-12-04,2004-09-30,18
2917,220300,2017-01-03,2017-07-11,7
2918,220301,1977-08-25,2008-11-19,82
2919,220302,2004-08-30,2004-08-30,1
2920,220303,2003-05-21,2003-07-07,2
2921,220304,2005-04-20,2011-05-24,4
2922,220307,2004-09-22,2005-08-15,9
2923,220309,1992-03-17,1992-08-31,2
2924,220314,2004-03-24,2004-03-24,1
2925,220315,2005-10-03,2005-10-03,1
2926,220316,1987-12-09,1987-12-09,1
2927,220317,2004-09-13,2005-08-16,4
2928,220318,2006-09-06,2006-09-06,1
2929,220320,1986-05-07,2007-10-21,37
2930,220323,2004-05-10,2004-05-10,1
2931,220324,1984-06-08,1984-06-08,1
2932,220325,1992-07-14,1992-08-11,5
2933,220329,1982-07-14,1982-07-14,1
2934,220331,1987-11-03,1991-02-27,6
2935,220333,1998-05-04,1998-05-04,1
2936,220334,1981-08-20,1981-08-20,1
2937,220339,2000-08-23,2001-08-29,2
2938,220340,1999-09-21,1999-10-12,4
2939,220341,2017-10-02,2023-03-04,8
2940,220348,2014-11-05,2023-03-06,106
2941,220350,1990-10-25,1991-01-24,3
2942,220352,1984-08-13,1986-11-12,10
2943,220354,2003-06-11,2021-06-14,7
2944,220358,2003-05-21,2003-07-07,2
2945,220362,1985-09-19,1985-09-19,1
2946,220364,2007-10-24,2007-10-24,1
2947,220366,2009-07-28,2009-07-28,1
2948,220367,1975-08-12,1989-05-10,3
2949,220369,2022-06-29,2022-06-29,1
2950,220370,2008-09-08,2008-09-08,1
2951,220371,2002-05-02,2019-03-13,43
2952,220375,1996-02-07,2005-03-02,32
2953,220376,1973-10-23,2023-02-14,92
2954,220378,1997-06-11,2000-10-10,12
2955,220383,2006-07-18,2006-09-24,2
2956,220385,2010-08-26,2010-08-26,1
2957,220386,2005-09-12,2005-09-12,1
2958,220389,1998-10-14,1998-10-14,1
2959,220390,2017-12-12,2018-10-11,9
2960,220392,2002-08-27,2013-10-30,126
2961,220397,2005-09-07,2005-09-07,1
2962,220399,1988-07-20,1988-08-04,2
2963,220401,2016-08-24,2016-08-24,1
2964,220402,2008-05-21,2010-04-28,3
2965,220409,1976-03-09,1982-02-23,3
2966,220413,1985-08-08,1989-10-04,16
2967,220415,2003-06-01,2005-10-23,32
2968,220417,1973-03-09,1979-03-08,11
2969,220418,2006-05-03,2016-10-18,48
2970,220419,1988-07-20,1988-07-20,1
2971,220422,2002-06-18,2003-05-22,8
2972,220426,2008-07-22,2008-10-22,6
2973,220427,2003-05-21,2003-10-06,4
2974,220429,2011-05-10,2022-12-28,403
2975,220430,1969-06-11,2015-09-08,115
2976,220434,1980-09-30,2008-08-13,13
2977,220436,2009-05-28,2009-05-28,1
2978,220438,1978-08-21,1995-09-28,5
2979,220440,2008-09-24,2008-09-24,1
2980,220443,1985-05-02,2023-05-15,56
2981,220444,2014-01-13,2022-03-10,53
2982,220445,2003-01-07,2003-03-20,3
2983,220451,1988-03-24,2008-11-05,45
2984,220452,1999-06-02,1999-10-13,5
2985,220456,2003-06-16,2004-11-16,6
2986,220457,1974-05-29,1981-09-24,32
2987,220458,2016-10-19,2023-03-12,5
2988,220459,2008-09-24,2008-09-24,1
2989,220460,2021-12-03,2021-12-03,1
2990,220465,2011-05-18,2011-11-02,4
2991,220470,1999-08-09,2023-03-14,74
2992,220472,1992-04-06,1995-11-01,4
2993,220473,2008-08-05,2008-08-05,1
2994,220475,1982-08-30,1988-07-12,39
2995,220476,2013-05-09,2015-11-09,24
2996,220478,2003-06-05,2003-06-05,1
2997,220479,1985-03-07,1987-04-07,5
2998,220486,1974-06-06,1974-09-26,3
2999,220488,1988-05-02,1988-05-30,5
3000,220490,1999-05-19,1999-11-09,2
3001,220491,1982-05-26,1982-05-26,1
3002,220492,2003-08-27,2005-03-23,17
3003,220494,2019-08-21,2019-08-21,1
3004,220495,1995-10-03,2022-09-14,39
3005,220496,2013-02-19,2015-10-19,20
3006,220498,2015-05-13,2023-05-17,16
3007,220499,2016-06-21,2023-05-08,41
3008,220504,2013-01-22,2015-09-22,22
3009,220505,2009-09-16,2009-09-16,1
3010,220506,2007-10-02,2008-05-27,8
3011,220508,2006-05-04,2008-07-21,3
3012,220513,2018-09-26,2018-09-26,1
3013,220514,1981-05-19,1991-05-28,6
3014,220518,2003-05-21,2008-10-08,26
3015,220520,2009-05-28,2009-05-28,1
3016,220523,1983-08-22,1983-08-22,1
3017,220526,1984-07-23,1984-07-23,1
3018,220527,2004-08-09,2006-09-25,7
3019,220529,2003-05-05,2003-06-17,4
3020,220532,1977-07-20,1992-06-24,4
3021,220533,1987-05-28,1987-05-28,1
3022,220535,1986-05-13,2016-04-19,36
3023,220536,2011-02-16,2011-11-02,8
3024,220538,1984-10-17,1984-11-13,2
3025,220542,1985-05-28,1986-07-22,8
3026,220545,2006-06-15,2009-03-15,17
3027,220553,2008-09-04,2008-10-29,4
3028,220554,2009-07-30,2009-07-30,1
3029,220558,1999-06-16,2002-07-19,35
3030,220563,1994-05-11,2006-05-18,4
3031,220566,2017-01-03,2017-07-11,7
3032,220567,1982-09-20,1991-08-07,16
3033,220569,2016-05-17,2016-05-17,1
3034,220570,1992-04-15,2005-04-26,5
3035,220571,2015-04-01,2023-03-28,124
3036,220572,2003-01-22,2003-05-20,6
3037,220573,2019-03-26,2019-08-18,2
3038,220574,2018-09-04,2023-05-07,27
3039,220575,2010-04-27,2015-10-19,2
3040,220577,2008-08-27,2008-08-27,1
3041,220578,1972-11-20,1979-11-26,64
3042,220580,1991-07-31,1991-10-17,11
3043,220582,2012-09-11,2012-09-11,1
3044,220585,2016-08-16,2016-08-16,1
3045,220586,1978-05-18,1978-11-08,4
3046,220587,1997-06-24,2021-10-13,153
3047,220589,2004-10-19,2021-03-16,87
3048,220593,1976-06-15,1994-03-07,9
3049,220594,1985-05-28,1985-05-28,1
3050,220597,1987-03-12,1987-03-12,1
3051,220598,1985-06-06,2011-08-25,65
3052,220606,2010-08-11,2010-11-17,6
3053,220607,2005-08-22,2015-05-27,4
3054,220609,1976-05-26,1984-02-21,5
3055,220611,2006-09-11,2011-08-29,2
3056,220613,2017-08-24,2019-02-25,3
3057,220614,1990-08-01,1991-02-05,2
3058,220618,2004-09-15,2004-09-15,1
3059,220619,2005-04-27,2007-05-09,3
3060,220620,1974-04-29,1974-10-15,11
3061,220624,2003-06-11,2004-07-25,3
3062,220626,1998-05-19,2002-05-21,5
3063,220628,2016-08-19,2023-03-20,5
3064,220630,1983-06-10,1983-06-10,1
3065,220634,2006-07-18,2006-07-18,1
3066,220637,2000-10-19,2009-09-29,3
3067,220639,1968-08-08,1992-11-18,82
3068,220640,1986-07-23,1987-07-20,3
3069,220642,1987-07-19,1987-07-19,1
3070,220648,2009-07-28,2009-07-28,1
3071,220650,1985-05-02,1998-05-27,8
3072,220654,2010-11-03,2010-11-30,5
3073,220657,2011-07-26,2011-08-09,3
3074,220660,2004-08-17,2006-09-12,23
3075,220661,1971-05-13,2013-02-19,42
3076,220662,1985-10-23,1991-01-16,13
3077,220663,2013-09-11,2013-09-11,1
3078,220664,1986-05-07,1986-05-07,1
3079,220665,2003-05-21,2003-07-07,2
3080,220666,1973-01-24,2005-03-23,49
3081,220668,2012-03-06,2012-03-06,1
3082,220671,2002-03-13,2002-03-13,1
3083,220679,2007-05-14,2007-05-14,1
3084,220680,1979-09-05,2010-09-07,28
3085,220681,2013-04-10,2016-02-24,33
3086,220682,2001-08-27,2001-08-27,1
3087,220683,1998-11-30,2023-04-19,144
3088,220685,2015-03-17,2023-03-20,85
3089,220687,1997-05-28,1997-05-28,1
3090,220689,2008-10-08,2008-11-05,5
3091,220693,2005-08-23,2012-09-12,2
3092,220695,2016-04-20,2018-10-17,18
3093,220697,1997-08-27,2006-03-09,3
3094,220700,1985-02-07,2016-11-08,33
3095,220705,1985-07-15,1986-03-24,3
3096,220706,1974-06-06,1974-09-26,3
3097,220707,2021-08-17,2022-11-23,4
3098,220714,1997-09-18,1997-09-18,1
3099,220717,2017-08-20,2017-08-20,1
3100,220718,2004-05-18,2004-05-18,1
3101,220719,2009-09-01,2010-09-08,2
3102,220720,2014-06-04,2022-09-13,235
3103,220721,1992-07-14,2014-09-22,14
3104,220722,2008-08-13,2016-02-18,5
3105,220724,1988-12-15,1989-08-30,11
3106,220725,2016-10-12,2018-09-20,4
3107,220728,1978-03-29,1980-04-29,10
3108,220730,2008-08-29,2008-08-29,1
3109,220738,2002-08-21,2003-05-20,8
3110,220739,2006-09-07,2006-09-07,1
3111,220741,2004-08-09,2006-09-25,6
3112,220744,2016-08-18,2016-08-18,1
3113,220747,1997-05-06,1997-05-06,1
3114,220748,1976-07-05,1976-07-05,1
3115,220749,2008-09-04,2008-09-04,1
3116,220755,2015-07-22,2020-09-16,10
3117,220756,2008-08-20,2008-08-20,1
3118,220757,2002-08-27,2011-01-19,112
3119,220761,2010-09-22,2010-09-22,1
3120,220763,2003-06-11,2003-10-29,2
3121,220769,1972-06-15,1972-10-18,2
3122,220770,2008-09-23,2008-09-23,1
3123,220773,2005-08-17,2005-10-19,2
3124,220774,1987-07-19,1987-07-19,1
3125,220776,1997-09-03,2015-10-20,28
3126,220777,2002-07-19,2002-07-30,4
3127,220779,2015-06-25,2015-06-25,1
3128,220781,1987-12-09,1988-01-05,4
3129,220782,2007-08-22,2007-08-22,1
3130,220783,1997-05-20,2010-09-07,18
3131,220787,2018-08-21,2018-08-21,1
3132,220788,2005-09-09,2005-09-09,1
3133,220791,2008-10-17,2008-11-12,4
3134,220793,1975-04-07,1979-11-26,43
3135,220795,2016-04-20,2016-04-20,1
3136,220797,2019-04-16,2020-06-09,11
3137,220799,2016-07-06,2023-05-18,15
3138,220801,2015-09-22,2015-09-22,1
3139,220802,2001-02-22,2010-02-16,2
3140,220806,2016-06-22,2016-07-17,2
3141,220807,1975-06-09,1977-08-10,5
3142,220809,1979-10-23,2018-03-01,13
3143,220811,1990-10-24,1991-01-24,3
3144,220813,2002-10-25,2002-10-25,1
3145,220814,1997-08-28,1999-01-28,4
3146,220815,2000-01-05,2000-01-05,1
3147,220816,1999-11-30,1999-11-30,1
3148,220825,1988-11-09,1988-11-09,1
3149,220827,2013-08-14,2013-12-17,10
3150,220833,2003-10-22,2005-03-02,8
3151,220835,1985-09-04,1987-01-29,2
3152,220837,1991-05-15,1991-05-15,1
3153,220838,1982-07-19,1982-07-19,1
3154,220842,1986-03-25,1986-03-25,1
3155,220843,2011-07-25,2015-09-28,22
3156,220844,1975-06-25,1975-06-25,1
3157,220845,1984-09-18,1984-09-18,1
3158,220846,2016-08-18,2016-08-18,1
3159,220847,2001-10-30,2001-11-06,2
3160,220848,2016-03-01,2016-11-08,7
3161,220849,2009-08-19,2009-08-19,1
3162,220850,2010-08-11,2010-11-17,7
3163,220852,2008-07-23,2008-07-23,1
3164,220855,1997-04-16,1997-05-13,3
3165,220858,2011-08-30,2011-08-30,1
3166,220859,2008-10-07,2008-11-05,5
3167,220862,2015-05-11,2015-12-16,4
3168,220864,2018-09-04,2023-04-09,29
3169,220865,1992-04-29,2022-10-26,35
3170,220868,2001-10-10,2002-06-17,10
3171,220869,2016-08-16,2016-09-14,4
3172,220873,2016-01-04,2022-09-21,13
3173,220874,2005-02-02,2005-02-02,1
3174,220875,2003-02-11,2020-03-12,11
3175,220876,2012-03-15,2012-03-15,1
3176,220877,1992-08-05,1992-09-02,2
3177,220878,1985-01-23,2019-03-20,184
3178,220881,1987-02-25,1989-04-12,30
3179,220884,2005-08-21,2006-08-20,2
3180,220888,2019-09-10,2019-09-10,1
3181,220890,2004-08-09,2006-09-25,7
3182,220894,1989-07-25,1990-02-13,12
3183,220898,1997-05-22,1998-05-20,2
3184,220900,1987-02-25,2018-10-10,63
3185,220905,1972-03-14,2015-10-15,52
3186,220907,2001-05-16,2005-10-26,38
3187,220909,2004-09-07,2009-08-31,2
3188,220911,2002-12-10,2004-11-15,7
3189,220917,2015-09-23,2015-09-23,1
3190,220921,2018-04-15,2018-05-13,5
3191,220923,1987-11-11,1987-11-11,1
3192,220925,2017-08-20,2017-08-20,1
3193,220927,1990-10-02,1994-05-04,3
3194,220929,2005-08-21,2005-08-21,1
