,Station_ID,Start,End,Num_Days
1835,1100285,1975-05-26,1975-05-26,1
1836,1100421,2000-05-16,2011-09-06,6
1837,1100422,2008-05-15,2008-05-15,1
1838,1100501,1974-05-26,1974-10-07,3
1839,1100701,1974-05-29,1976-09-28,5
1840,1100741,1974-05-28,1975-03-02,3
1841,1100742,1974-05-28,1976-11-04,7
1842,1100844,1986-04-23,2023-03-02,80
1843,1100862,1990-05-18,2023-02-27,9
1844,1100871,1979-05-15,2016-02-17,9
1845,1100944,1973-05-14,2013-09-16,60
1846,1100953,1979-10-11,2023-03-02,34
1847,1102002,1980-02-13,2005-03-15,24
1848,1103112,1985-02-07,2016-11-08,33
1849,1103114,1985-03-19,2016-11-08,29
1850,1103117,1985-02-27,1985-05-27,13
1851,1103118,2016-03-01,2016-11-08,9
1852,1106,2022-06-24,2022-06-24,1
1853,111,2014-06-23,2017-06-12,4
1854,1111003,2011-02-16,2011-11-02,11
1855,1111004,2011-03-24,2011-11-02,8
1856,1111005,2011-02-16,2011-11-02,11
1857,112,1999-03-21,2015-07-30,16
1858,1120002,1974-05-22,1985-04-23,5
1859,1120003,1974-05-22,1985-04-23,6
1860,1122100,1984-08-13,1986-11-12,10
1861,1122102,1984-08-13,1984-10-22,2
1862,1122104,1984-07-24,1984-07-24,1
1863,113,1988-11-29,2018-04-24,13
1864,1130001,1973-12-17,1982-06-22,63
1865,1130002,1973-10-23,1982-06-22,9
1866,1130003,1973-10-23,1975-08-19,56
1867,1130004,1973-10-23,1975-08-19,56
1868,1130005,1973-09-26,1982-05-25,47
1869,1130006,1973-10-03,1975-08-19,58
1870,1130022,1981-08-18,1981-08-18,1
1871,1130025,1984-03-07,2008-03-25,23
1872,1130050,1980-03-04,1981-11-16,3
1873,1130065,1981-01-21,1981-03-04,7
1874,1130075,1980-12-02,1981-01-13,2
1875,1130095,1988-07-26,1988-07-26,1
1876,1130096,2005-03-03,2009-03-10,10
1877,1130200,2003-03-06,2005-03-02,2
1878,1130202,1983-03-18,1983-07-25,4
1879,1130216,1981-07-14,1981-07-14,1
1880,1130217,2015-04-22,2015-09-14,2
1881,1130222,1981-08-20,1981-08-20,1
1882,1130225,1981-08-29,1981-08-29,1
1883,1130226,1981-08-29,1981-08-29,1
1884,1130227,1981-08-31,1981-08-31,1
1885,1130318,1982-05-26,1982-05-26,1
1886,1130319,1982-05-27,1982-05-27,1
1887,1130334,1982-08-26,1982-08-26,1
1888,1130337,1982-09-17,1982-09-17,1
1889,1130349,1983-06-10,1983-06-10,1
1890,1130602,1981-06-05,1981-06-05,1
1891,1130605,2011-03-15,2011-03-15,1
1892,1130618,2015-05-13,2023-05-17,16
1893,1130644,1982-06-16,2003-03-13,3
1894,1130655,1982-08-24,1982-08-24,1
1895,1130686,1984-07-26,1984-07-26,1
1896,1130690,1984-09-18,1984-09-18,1
1897,1131007,1985-05-06,2023-05-04,32
1898,1131008,1988-05-02,2015-09-12,20
1899,1131009,1985-04-24,1993-03-30,10
1900,1131010,1986-04-23,2015-09-16,15
1901,1131012,1989-05-17,1997-10-15,8
1902,1131013,1983-08-11,2007-05-14,3
1903,1131080,2017-05-17,2017-05-17,1
1904,1131112,2008-09-04,2021-08-10,2
1905,1131113,2008-09-04,2008-09-04,1
1906,1131122,1982-07-20,1982-07-20,1
1907,1131158,1982-07-20,1982-07-20,1
1908,1131167,2011-09-06,2011-09-06,1
1909,1131186,2015-08-25,2017-05-08,3
1910,1132012,1982-07-11,1982-07-11,1
1911,1132018,1982-07-19,1982-07-19,1
1912,1132029,1982-08-26,1982-08-26,1
1913,1132051,1984-07-17,1984-07-17,1
1914,1132055,1984-07-23,1984-07-23,1
1915,1132205,1982-07-09,1982-07-09,1
1916,1132226,1989-11-01,1991-04-17,4
1917,1132228,1984-05-23,1984-05-23,1
1918,1132233,1984-07-06,1984-07-06,1
1919,1132244,1984-09-26,1984-09-26,1
1920,1132249,2014-05-13,2014-08-06,2
1921,1132435,1984-01-22,1984-01-22,1
1922,1132436,1984-01-22,1984-01-22,1
1923,1132490,2015-08-26,2023-03-22,5
1924,11330,2023-10-24,2023-10-24,1
1925,1134013,1983-08-25,1983-08-25,1
1926,1134019,1984-07-17,1984-07-17,1
1927,1134020,1984-07-19,1984-07-19,1
1928,1134029,1984-09-12,1984-09-12,1
1929,114,1988-08-23,1988-08-23,1
1930,115,1989-07-14,2014-05-27,2
1931,116,1989-06-26,2019-08-29,18
1932,117,1990-06-20,2019-04-26,9
1933,1170009,2022-05-31,2022-05-31,1
1934,1170011,2022-05-31,2022-05-31,1
1935,11700202,2020-01-27,2021-12-14,6
1936,11700302,2020-06-16,2020-09-14,3
1937,1177702,1976-06-09,2017-05-17,6
1938,1177703,1976-06-03,1977-05-17,4
1939,1177704,1976-06-09,1976-08-09,2
1940,1177705,1976-06-03,1976-08-17,4
1941,1177706,1976-06-09,1976-06-09,1
1942,1177708,1976-07-13,1977-08-17,4
1943,1177710,1977-05-18,1977-05-18,1
1944,1177712,1977-04-20,1977-04-20,1
1945,1177723,1977-04-21,1977-05-18,2
1946,1177726,1977-05-18,1977-05-18,1
1947,1177728,1977-04-20,1977-05-18,2
1948,1177739,1977-04-20,1977-04-20,1
1949,1177742,1977-04-20,1977-08-18,3
1950,118,1989-08-29,2018-06-12,4
1951,11800102,2020-06-16,2020-09-14,4
1952,1189002,2002-11-07,2002-12-05,2
1953,1189007,2002-11-07,2002-12-05,2
1954,119,1989-07-19,1991-07-10,2
1955,1190074,1967-04-03,1971-03-14,8
1956,1199901,1980-09-30,2008-08-13,13
1957,1199902,1979-10-23,2018-03-01,13
1958,1199903,2003-02-11,2008-08-13,9
1959,1199904,2003-02-11,2020-03-12,11
1960,1199906,1978-09-20,2017-03-20,10
1961,12,1981-08-05,2021-10-20,73
1962,120,1984-06-19,2012-03-15,4
1963,12000000102,1964-09-30,1965-09-15,2
1964,12000000202,1965-07-08,1965-09-15,4
1965,12000000302,1965-07-08,1965-09-15,4
1966,12000000402,1965-07-08,1965-09-15,3
1967,12000200102,1965-06-15,2016-06-22,82
1968,12000200202,1966-01-05,1966-12-19,8
1969,12000200302,1965-10-20,1967-01-14,10
1970,12000200402,1966-03-14,2021-02-04,376
1971,12000200502,1966-01-05,2014-04-17,317
1972,12000200602,1970-01-05,1972-07-04,30
1973,12000200702,1970-01-05,1979-12-03,111
1974,12000200802,1980-03-03,2014-04-17,110
1975,12000200902,2014-05-22,2021-02-04,51
1976,12000201002,2014-06-19,2021-02-04,40
1977,12000400102,1964-11-30,2013-10-24,288
1978,12000400183,1976-03-24,1978-10-31,11
1979,12000400202,1966-06-06,2021-02-06,318
1980,12000400302,1966-06-06,1966-10-18,4
1981,12000400402,1967-02-19,1979-12-04,150
1982,12000400502,1967-12-05,1972-07-04,46
1983,12000400602,1967-12-05,1972-07-04,52
1984,12000400702,1970-07-07,1979-12-04,109
1985,12000400802,2014-11-21,2020-03-12,8
1986,12001700102,1967-03-19,2021-02-06,352
1987,12001700202,1966-06-06,2021-02-06,72
1988,12001700302,1964-11-30,1967-01-15,16
1989,12001700402,1970-07-07,2014-04-18,242
1990,12002700102,1972-10-20,2021-02-06,101
1991,12003100102,1994-10-19,2021-02-06,214
1992,12003300102,1994-10-19,2014-04-18,132
1993,12003400102,1967-02-19,2021-02-06,337
1994,12005300102,1972-09-14,1979-10-23,46
1995,12006000102,1969-05-29,1979-10-23,62
1996,12006000202,1969-05-29,1971-11-25,14
1997,12007300102,1972-09-14,1979-10-23,46
1998,12007300202,1976-11-17,1979-12-17,33
1999,12007300302,1976-11-17,2020-11-14,230
2000,12007300402,1976-11-17,1998-07-23,35
2001,12007300602,1976-11-17,1979-12-17,32
2002,12007300702,1976-11-17,1979-12-17,33
2003,12007300802,1976-11-18,2020-11-14,223
2004,12007300902,1976-11-18,1979-12-18,32
2005,12007301002,1976-11-18,1980-12-09,44
2006,12007301102,1976-11-17,2020-11-14,218
2007,12007301202,1976-11-18,1979-12-18,33
2008,12007301302,1976-11-18,1979-12-18,33
2009,12007301402,1976-11-17,1979-12-17,33
2010,12007301502,1976-11-17,2020-11-14,230
2011,12007301602,1976-11-17,1979-12-17,32
2012,12007301702,1976-11-18,1979-12-18,33
2013,12007700102,1972-09-14,1976-02-16,23
2014,12007900102,1972-09-14,1976-02-16,26
2015,12008000102,1994-09-27,2011-09-23,129
2016,12008000302,2011-10-28,2020-11-14,55
2017,12008600102,1980-03-10,2020-11-14,206
2018,12008600202,1980-03-10,2020-11-14,182
2019,12008600302,1980-03-10,2011-09-23,87
2020,12008600402,1980-03-10,2020-11-14,80
2021,12008600502,1998-05-21,1998-11-10,11
2022,12008600602,1997-07-22,1998-11-10,7
2023,12008600702,1997-07-03,1998-11-10,4
2024,12008600802,1997-07-03,1998-11-10,14
2025,12008600902,1997-07-03,1998-11-10,13
2026,12008601002,1997-07-03,1998-11-10,16
2027,12008601102,2011-10-28,2020-11-14,42
2028,121,1991-07-17,1991-07-17,1
2029,122,2019-06-05,2019-06-05,1
2030,1234,2019-08-23,2019-08-23,1
2031,1235,2019-08-26,2019-08-26,1
2032,124,2019-05-14,2019-05-14,1
2033,125,2016-10-11,2020-06-29,2
2034,1254,2018-08-25,2018-08-25,1
2035,126,1985-07-30,2015-03-18,2
2036,127,2016-04-19,2019-10-29,7
2037,128,2010-08-20,2012-08-15,4
2038,129,1989-05-26,2015-03-18,2
2039,12900102,2020-06-17,2020-09-15,5
2040,12900202,2020-01-27,2021-12-14,5
2041,12900502,2020-01-27,2020-08-18,4
2042,13,1984-07-17,2023-10-20,436
2043,130,2017-09-27,2019-05-10,4
2044,13000000102,1968-09-23,1985-10-30,25
2045,13000000202,1968-09-23,1972-08-28,31
2046,13000000302,1968-09-23,1995-03-28,79
2047,13000000402,1968-09-23,1983-05-31,18
2048,13000000502,1976-08-04,1985-07-26,73
2049,13000000602,1976-08-04,1981-03-22,39
2050,13000000702,1976-08-04,1995-03-28,60
2051,13000000802,1976-12-18,1995-03-28,77
2052,13000000902,1983-04-28,1985-03-23,20
2053,13000001002,1983-04-28,1985-03-25,16
2054,13000001102,1985-08-28,1985-10-30,3
2055,13000102,2020-06-17,2020-09-15,4
2056,13000300102,1973-07-07,2020-10-28,185
2057,13000700102,1973-07-07,1975-12-06,36
2058,13000700202,1972-10-07,1976-03-06,14
2059,13000700302,1982-07-06,1983-07-14,4
2060,13000700402,1982-11-24,1983-07-14,2
2061,13000800102,1972-10-07,2020-10-28,198
2062,13000800202,1982-07-06,1983-07-14,4
2063,13000900102,1972-10-07,1995-03-28,165
2064,13001000102,1995-03-28,1995-03-28,1
2065,13001100102,1968-09-23,2020-10-28,247
2066,13001100202,1972-10-09,2020-10-28,129
2067,13001100302,1986-05-31,1995-02-27,57
2068,13001100402,1986-05-29,1991-11-27,44
2069,13001100502,1986-05-29,1989-05-26,35
2070,13001100602,1986-05-29,1989-05-27,33
2071,13001100702,1986-05-29,1989-05-26,35
2072,13001100802,1986-05-29,1992-03-20,55
2073,13001100902,1986-05-30,1989-05-26,35
2074,13001101002,2007-04-26,2020-10-28,48
2075,13001300102,1972-10-07,1992-01-29,112
2076,13001900102,1972-10-07,1973-03-10,5
2077,13001900202,1972-10-07,1992-01-29,74
2078,13002000102,1973-07-07,1976-04-03,39
2079,131,2019-10-08,2019-10-08,1
2080,1319,2019-09-06,2019-09-06,1
2081,132,2010-08-13,2010-08-13,1
2082,1320,2019-08-29,2019-08-29,1
2083,1328,2019-07-22,2019-07-22,1
2084,13300402,2020-06-17,2020-09-15,4
2085,13300502,2020-06-17,2021-12-14,5
2086,1333,2019-07-25,2019-07-25,1
2087,134,1984-07-23,2016-09-30,6
2088,1343,2019-07-21,2019-07-21,1
2089,1344,2019-07-21,2019-09-10,2
2090,135,2014-05-27,2017-06-14,5
2091,136,2017-10-25,2017-10-27,3
2092,137,1981-08-15,2012-05-11,4
2093,1375,2019-07-28,2019-07-28,1
2094,138,2014-05-28,2014-05-28,1
2095,139,1990-06-12,2019-08-06,2
2096,14,1981-07-23,2023-10-20,432
2097,140,1988-08-31,2013-10-02,2
2098,14000300102,1972-10-07,1992-01-29,79
2099,14000300202,1972-10-07,1978-03-24,70
2100,14000300302,1983-04-28,1985-03-23,15
2101,14001200102,1968-04-29,1996-05-22,213
2102,14001200202,1972-10-02,1976-03-21,56
2103,14001200302,1980-06-18,1999-10-28,538
2104,14001200402,1981-06-27,1988-03-23,13
2105,14001400102,1972-10-02,1973-06-04,9
2106,14001400202,1972-10-02,1976-03-21,55
2107,14001400302,1973-06-25,1988-03-23,122
2108,14001600102,1972-10-02,1976-03-21,48
2109,14001600202,1973-06-25,1973-12-10,9
2110,14001900102,1966-10-10,1994-08-31,257
2111,14001900202,1967-04-24,1989-03-30,220
2112,14001900302,1968-01-03,1990-05-30,126
2113,14001900402,1970-06-14,1991-04-29,102
2114,14001900509,1966-09-12,1972-09-25,29
2115,14001900609,1967-05-23,1981-10-28,117
2116,14001900709,1966-10-10,1988-03-23,180
2117,14001900809,1969-07-14,1971-12-02,25
2118,14001900902,1966-10-10,1994-08-31,162
2119,14001901002,1966-11-07,1982-02-26,145
2120,14001901102,1969-01-01,1982-02-26,129
2121,14001901209,1969-11-23,1981-09-28,56
2122,14001901302,1966-10-10,1978-08-24,102
2123,14001901402,1966-11-07,1982-02-26,133
2124,14001901509,1969-01-01,1972-02-08,34
2125,14001901609,1966-11-15,1970-10-23,9
2126,14001901709,1969-06-16,1981-12-29,108
2127,14001901809,1966-11-07,1979-03-21,102
2128,14001901902,1968-01-30,1988-03-23,145
2129,14001902002,1970-12-14,1979-11-30,65
2130,14001902102,1970-12-14,1976-03-14,74
2131,14001902201,1971-08-16,1982-02-26,109
2132,14001902301,1967-01-02,1987-01-15,140
2133,14001902401,1971-11-04,1977-10-28,51
2134,14001902701,1972-09-20,1987-08-30,93
2135,14001902802,1977-02-28,1979-02-20,15
2136,14001902902,1972-05-08,1972-12-04,7
2137,14001903001,1977-05-26,1984-10-30,11
2138,14001903101,1977-05-26,1981-10-28,10
2139,14001903201,1977-05-26,1981-10-28,10
2140,14001903301,1977-05-26,1981-10-28,10
2141,14001903401,1966-10-19,1981-10-28,12
2142,14001903501,1977-05-26,1984-10-30,11
2143,14001903601,1977-05-26,1984-10-30,10
2144,14001903701,1977-05-26,1984-10-31,11
2145,14001903801,1977-05-26,1984-10-31,11
2146,14001903901,1977-05-26,1984-10-31,11
2147,14001904001,1977-05-26,1984-10-31,11
2148,14001904101,1977-05-26,1984-10-31,10
2149,14001904202,1976-07-15,1979-03-21,15
2150,14001904301,1976-07-15,1982-02-28,49
2151,14001904401,1976-07-15,1994-08-31,95
2152,14001904502,1976-11-20,1988-03-23,16
2153,14001904609,1977-10-30,1978-01-19,2
2154,14001904702,1976-07-15,1981-06-28,9
2155,14001904801,1976-07-13,1979-02-19,11
2156,14001904902,1969-02-05,1981-10-30,46
2157,14001905001,1976-07-12,1977-10-28,6
2158,14001905101,1976-07-12,1982-02-26,36
2159,14001905202,1976-07-14,1977-10-28,6
2160,14001905302,1976-07-13,1978-03-27,7
2161,14001905401,1977-05-26,1984-10-30,11
2162,14001905501,1977-05-26,1984-10-31,11
2163,14001906701,1977-05-03,1984-10-31,10
2164,14001906802,1966-11-07,1971-07-15,34
2165,14001907002,1981-05-28,1982-02-28,9
2166,14001907102,1981-05-30,1982-02-26,10
2167,14001907402,1982-04-21,1990-06-25,69
2168,14001907502,1987-08-12,1990-06-25,24
2169,14002800102,1968-04-29,2001-12-03,580
2170,14002800202,1968-04-29,1980-03-07,96
2171,14002800302,1968-04-27,2021-03-04,393
2172,14002800402,1968-04-27,1999-06-28,199
2173,14002800502,1968-04-27,1996-06-22,216
2174,14002800602,1968-05-23,1982-03-13,93
2175,14002800702,1968-04-27,1968-09-29,6
2176,14002800802,1968-04-27,1993-08-03,201
2177,14002800902,1968-04-27,1991-12-13,99
2178,14002801002,1968-04-27,1991-12-13,134
2179,14002801102,1968-04-27,1991-12-14,90
2180,14002801202,1968-04-27,2020-12-10,240
2181,14002801302,1968-04-27,1996-06-22,243
2182,14002801402,1968-04-27,1978-03-18,69
2183,14002801502,1968-04-27,1988-09-11,104
2184,14002801602,1968-07-01,1977-11-13,82
2185,14002801702,1969-05-11,1991-12-13,107
2186,14002801802,1969-05-10,1996-06-22,132
2187,14002801902,1969-11-23,1971-12-12,19
2188,14002802002,1970-02-01,1993-08-05,193
2189,14002802102,1970-02-01,1982-06-25,74
2190,14002802202,1970-02-01,1980-07-25,64
2191,14002802302,1970-05-26,1979-10-27,35
2192,14002802402,1970-05-26,1979-10-27,34
2193,14002802502,1970-03-16,1980-04-26,54
2194,14002802602,1991-03-16,1996-06-22,13
2195,14002802702,1970-06-03,1996-06-22,157
2196,14002802802,1970-05-25,2021-03-04,136
2197,14002802902,1970-05-26,1976-04-03,39
2198,14002803002,1972-08-17,2021-03-04,155
2199,14002803202,1972-11-29,1979-03-10,44
2200,14002803302,1972-11-29,2016-06-04,107
2201,14002803401,1972-11-25,1978-03-11,41
2202,14002803502,1972-11-29,1976-03-20,32
2203,14002803702,1972-10-02,1989-03-31,39
2204,14002803802,1973-06-25,1989-07-06,429
2205,14002803883,1974-02-03,2001-09-04,581
2206,14002803902,1973-07-06,1976-03-20,27
2207,14002804002,1976-10-17,1996-06-22,66
2208,14002804102,1976-10-16,1981-03-15,48
2209,14002804202,1976-11-14,1991-12-13,111
2210,14002804302,1976-10-16,1990-07-14,80
2211,14002804402,1976-10-16,1979-04-15,28
2212,14002804502,1977-04-02,1981-08-13,47
2213,14002804602,1978-04-15,1999-06-28,104
2214,14002804702,1978-04-16,1985-05-10,43
2215,14002804802,1978-04-16,1999-06-28,142
2216,14002804902,1978-04-17,1996-06-22,138
2217,14002805002,1978-04-17,1993-08-05,86
2218,14002805102,1978-04-15,1980-03-07,22
2219,14002805209,1978-05-12,1980-04-26,8
2220,14002805302,1978-04-15,1979-04-02,12
2221,14002805409,1978-04-16,1980-07-27,19
2222,14002805502,1980-06-05,1981-08-13,15
2223,14002805602,1980-06-05,1981-08-13,15
2224,14002805702,1980-07-15,1982-06-29,13
2225,14002805802,1981-04-17,1996-06-22,61
2226,14002805902,1981-04-18,1989-06-11,73
2227,14002806002,1981-04-18,1982-03-13,9
2228,14002806102,1989-04-05,1989-04-05,1
2229,14002806802,1990-04-21,1996-06-22,13
2230,14002807602,1995-03-27,1996-06-22,12
2231,14002807802,1987-10-11,1996-06-22,63
2232,14002807902,1988-04-10,1990-07-15,33
2233,14002808002,1988-04-09,1990-07-15,32
2234,14002808102,1988-04-10,1996-06-22,44
2235,14002808202,1989-05-12,1989-08-17,4
2236,14002808302,1989-05-12,1999-04-22,10
2237,14002808402,1989-07-16,1990-07-15,13
2238,14002808502,1989-07-14,1996-06-22,24
2239,14002808602,1989-07-14,1996-06-22,25
2240,14002808702,1995-03-27,1996-06-22,12
2241,14002808902,2007-07-19,2021-03-04,55
2242,14002809002,2007-06-21,2020-12-10,22
2243,14002809102,2007-06-21,2021-01-07,31
2244,14003500102,1972-11-25,1976-04-03,80
2245,141,1981-08-11,1995-09-17,3
2246,142,1981-07-07,2016-05-05,2
2247,143,1985-06-13,2019-10-29,9
2248,144,1981-07-20,2011-09-29,3
2249,145,2018-10-02,2018-10-02,1
2250,147,1981-07-27,1996-08-01,3
2251,148,1985-07-22,1985-07-22,1
2252,149,1981-06-30,1981-07-15,2
2253,15,1984-06-17,2015-08-30,14
2254,15000100110,1965-03-17,1975-04-23,115
2255,15000100210,1965-03-17,1975-04-23,119
2256,15000200102,1964-12-01,1975-04-23,122
2257,15000600102,1978-03-28,1979-09-18,16
2258,158,1989-05-25,1989-05-25,1
2259,16,1982-08-16,2017-05-01,6
2260,16000000101,1970-02-05,1971-12-15,24
2261,16000100102,1964-12-03,1982-05-10,93
2262,16000100202,1982-08-09,1984-09-13,23
2263,16001800102,1964-12-03,1971-12-15,77
2264,16001800202,1981-01-13,2020-11-12,157
2265,16002500102,1968-06-27,1975-05-13,85
2266,16002700102,1966-06-15,2021-03-17,333
2267,16003000102,1974-03-27,1975-01-30,30
2268,16003000202,1975-03-13,1978-03-23,242
2269,16003000302,2001-05-15,2020-11-12,118
2270,16003200102,1966-03-16,2020-11-12,284
2271,16003200202,2003-05-26,2020-11-12,100
2272,16004400102,1983-01-24,1996-06-25,29
2273,16005000102,1983-01-24,1983-04-25,12
2274,16005000202,1983-05-24,1996-06-25,16
2275,16005100102,1983-01-24,1996-06-25,28
2276,16006300102,1965-06-24,1996-06-28,158
2277,16006300202,2003-09-04,2021-02-25,80
2278,16006600102,1968-03-07,1996-06-25,128
2279,16007200102,1968-03-07,2021-02-25,293
2280,16008000102,1964-10-05,1971-12-15,80
2281,16008000202,1972-01-25,1975-05-13,38
2282,16008700102,1964-10-05,1975-06-25,123
2283,16008700202,1964-10-05,1971-12-01,78
2284,16008700302,1969-02-06,1978-03-27,103
2285,16008700402,1969-01-30,1984-08-28,139
2286,16008700502,1971-11-01,2020-10-21,139
2287,16008700602,1971-11-01,2020-10-21,217
2288,16008700702,1971-11-01,1984-08-28,131
2289,16008700802,1972-04-05,1975-06-25,36
2290,16008700902,1973-07-19,1981-11-24,91
2291,16008701002,1975-07-31,2020-10-21,218
2292,16008701102,1975-07-31,1978-09-27,35
2293,16008701202,1975-07-31,1984-08-28,93
2294,16008701302,1975-07-31,1982-01-26,69
2295,16008701402,1977-09-27,1979-05-30,6
2296,16008701502,1978-04-26,2020-10-21,160
2297,16008701602,1982-01-26,1984-08-28,25
2298,16009700102,1964-10-05,1971-12-01,82
2299,16009700202,1971-11-01,1975-06-25,37
2300,16009700302,1972-04-05,1984-08-28,140
2301,16009700402,1975-07-31,2021-03-17,67
2302,16009700502,1975-07-31,2021-03-17,116
2303,16009700602,1976-10-27,1984-08-28,78
2304,16009700702,1976-10-27,1980-12-10,44
2305,16009700802,2003-07-22,2021-03-17,19
2306,16009900102,2003-07-22,2021-03-17,22
2307,16010900102,1964-10-05,2000-09-06,81
2308,16010900202,1966-03-08,1971-04-21,64
2309,16010900302,1966-01-07,1971-12-10,70
2310,16010900402,1972-04-12,1984-07-19,128
2311,16010900502,1972-04-12,1994-10-11,135
2312,16010900602,1974-03-26,1974-08-27,17
2313,16010900702,1980-01-23,2020-11-26,190
2314,16010900802,2002-08-20,2020-11-26,139
2315,16010901002,2002-10-28,2020-11-26,121
2316,16011000102,1964-11-30,1971-12-09,76
2317,16011100102,1964-11-30,1976-12-15,136
2318,16012400102,1964-10-05,1989-05-24,84
2319,16012400202,1982-01-18,2019-04-17,67
2320,16012400302,1972-01-19,2000-09-06,218
2321,16012400402,1974-03-26,1974-11-22,19
2322,16012400502,1975-02-25,1977-06-02,87
2323,16012400602,1975-09-09,1976-07-22,11
2324,16012400702,1975-09-09,1976-07-22,11
2325,16012400802,1975-09-09,1976-07-22,11
2326,16012400902,1979-01-11,1995-07-31,134
2327,16012401002,2001-02-26,2002-05-30,33
2328,16012401102,2002-08-20,2020-11-26,136
2329,16012401202,2002-08-20,2020-11-26,134
2330,16012401302,2002-08-20,2011-08-24,62
2331,16012401402,2002-08-20,2020-11-26,116
2332,16012600102,1964-10-05,1995-07-31,259
2333,16015900102,1964-10-05,1980-12-09,193
2334,16015900202,1969-02-26,1980-12-09,144
2335,16015900302,1975-06-19,2020-11-26,264
2336,16015900402,1975-08-08,1975-11-20,5
2337,16015900502,1975-08-08,1975-11-20,8
2338,16015900602,1975-08-08,1975-11-20,4
2339,16015900702,1975-06-19,1975-11-20,16
2340,16015900802,1977-02-24,1995-07-31,128
2341,16015900902,1981-01-20,2000-09-07,73
2342,16015901002,2002-08-20,2020-11-26,72
2343,16016200102,1975-06-02,1978-11-30,42
2344,16016300102,1976-01-26,1995-07-31,69
2345,16016400102,1964-10-05,2020-11-26,462
2346,16016400202,1975-07-15,1995-07-20,144
2347,16016400302,1975-07-15,1995-07-20,138
2348,16016400402,1977-01-25,1995-07-20,121
2349,16016400502,1977-01-25,1995-07-20,131
2350,16016400602,1977-04-13,1995-07-20,119
2351,16017000102,1964-10-05,2001-03-22,119
2352,16017000202,1978-10-19,1995-07-20,66
2353,16017000282,1975-05-07,2000-09-07,43
2354,16017000302,1975-05-13,1995-07-20,131
2355,16017000402,1975-07-15,1995-07-20,40
2356,16017000502,1984-04-26,1995-07-20,68
